temperature,humidity,pressure,ghi,hour,dayofweek,month,power
0.6,0.44444444444444436,,,0.43478260869565216,0.8333333333333333,0.9090909090909091,
0.5499999999999999,0.44444444444444436,,0.004056795131845842,0.4782608695652174,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4938271604938271,,,0.4782608695652174,0.8333333333333333,0.9090909090909091,
0.65,0.4074074074074074,,0.0,0.5217391304347826,0.8333333333333333,0.9090909090909091,
0.65,0.48148148148148145,,,0.5217391304347826,0.8333333333333333,0.9090909090909091,
0.6,0.4074074074074074,,0.0,0.5652173913043478,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4938271604938271,,,0.5652173913043478,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.4938271604938271,,0.0,0.6086956521739131,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4567901234567901,,,0.6086956521739131,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.34567901234567894,,0.0,0.6521739130434783,0.8333333333333333,0.9090909090909091,
0.7999999999999999,0.34567901234567894,,,0.6521739130434783,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4938271604938271,,0.0,0.6956521739130435,0.8333333333333333,0.9090909090909091,
0.65,0.3703703703703704,,,0.6956521739130435,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4938271604938271,,0.0,0.7391304347826086,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4567901234567901,,,0.7391304347826086,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.3703703703703704,,0.0,0.7826086956521738,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.3703703703703704,,,0.7826086956521738,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.34567901234567894,,0.0,0.8260869565217391,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4074074074074074,,,0.8260869565217391,0.8333333333333333,0.9090909090909091,
0.65,0.44444444444444436,,0.0,0.8695652173913043,0.8333333333333333,0.9090909090909091,
0.65,0.4938271604938271,,,0.8695652173913043,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.4567901234567901,,0.0,0.9130434782608695,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.3703703703703704,,,0.9130434782608695,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.30864197530864196,,0.0,0.9565217391304348,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.20987654320987653,,,0.9565217391304348,0.8333333333333333,0.9090909090909091,
0.7500000000000001,0.3703703703703704,,0.0,1.0,0.8333333333333333,0.9090909090909091,
0.7000000000000001,0.30864197530864196,,,1.0,0.8333333333333333,0.9090909090909091,
0.7999999999999999,0.24691358024691357,,0.04766734279918864,0.0,1.0,0.9090909090909091,3049.1
0.7000000000000001,0.4567901234567901,,,0.0,1.0,0.9090909090909091,
0.7500000000000001,0.34567901234567894,,0.20081135902636915,0.043478260869565216,1.0,0.9090909090909091,
0.7500000000000001,0.4197530864197531,,,0.043478260869565216,1.0,0.9090909090909091,
0.7500000000000001,0.4938271604938271,,0.4614604462474645,0.08695652173913043,1.0,0.9090909090909091,
0.7999999999999999,0.34567901234567894,,,0.08695652173913043,1.0,0.9090909090909091,
0.7999999999999999,0.38271604938271603,,0.6876267748478702,0.13043478260869565,1.0,0.9090909090909091,
0.85,0.34567901234567894,,,0.13043478260869565,1.0,0.9090909090909091,
0.85,0.2839506172839506,,0.7728194726166329,0.17391304347826086,1.0,0.9090909090909091,
0.7999999999999999,0.38271604938271603,,,0.17391304347826086,1.0,0.9090909090909091,
0.85,0.38271604938271603,,0.7971602434077079,0.21739130434782608,1.0,0.9090909090909091,
0.7999999999999999,0.4197530864197531,,,0.21739130434782608,1.0,0.9090909090909091,
0.7500000000000001,0.4938271604938271,,0.72920892494929,0.2608695652173913,1.0,0.9090909090909091,
0.7500000000000001,0.4567901234567901,,,0.2608695652173913,1.0,0.9090909090909091,
0.6,0.691358024691358,,0.5993914807302231,0.30434782608695654,1.0,0.9090909090909091,
0.7500000000000001,0.4567901234567901,,,0.30434782608695654,1.0,0.9090909090909091,
0.5000000000000001,0.8024691358024691,,0.4645030425963489,0.34782608695652173,1.0,0.9090909090909091,
0.7500000000000001,0.4938271604938271,,,0.34782608695652173,1.0,0.9090909090909091,
0.65,0.5925925925925926,,0.22210953346855983,0.3913043478260869,1.0,0.9090909090909091,
0.7500000000000001,0.4197530864197531,,,0.3913043478260869,1.0,0.9090909090909091,
0.65,0.5925925925925926,,0.07606490872210953,0.43478260869565216,1.0,0.9090909090909091,
0.7000000000000001,0.5432098765432098,,,0.43478260869565216,1.0,0.9090909090909091,
0.7500000000000001,0.4567901234567901,,0.004056795131845842,0.4782608695652174,1.0,0.9090909090909091,
0.7000000000000001,0.5432098765432098,,,0.4782608695652174,1.0,0.9090909090909091,
0.2500000000000001,1.0,,0.0,0.5217391304347826,1.0,0.9090909090909091,
0.5499999999999999,0.8641975308641976,,,0.5217391304347826,1.0,0.9090909090909091,
0.65,0.6419753086419753,,0.0,0.5652173913043478,1.0,0.9090909090909091,
0.6,0.7407407407407407,,,0.5652173913043478,1.0,0.9090909090909091,
0.7500000000000001,0.5432098765432098,,0.0,0.6086956521739131,1.0,0.9090909090909091,
0.65,0.5925925925925926,,,0.6086956521739131,1.0,0.9090909090909091,
0.4,0.9259259259259258,,0.0,0.6521739130434783,1.0,0.9090909090909091,
0.6,0.7407407407407407,,,0.6521739130434783,1.0,0.9090909090909091,
0.5000000000000001,0.9259259259259258,,0.0,0.6956521739130435,1.0,0.9090909090909091,
0.65,0.5925925925925926,,,0.6956521739130435,1.0,0.9090909090909091,
0.7999999999999999,0.38271604938271603,,0.0,0.7391304347826086,1.0,0.9090909090909091,
0.65,0.6419753086419753,,,0.7391304347826086,1.0,0.9090909090909091,
0.7999999999999999,0.5061728395061729,,0.0,0.7826086956521738,1.0,0.9090909090909091,
0.5499999999999999,0.8641975308641976,,,0.7826086956521738,1.0,0.9090909090909091,
0.65,0.6419753086419753,,0.0,0.8260869565217391,1.0,0.9090909090909091,
0.4,0.9259259259259258,,,0.8260869565217391,1.0,0.9090909090909091,
0.35,0.9259259259259258,,0.0,0.8695652173913043,1.0,0.9090909090909091,
0.7000000000000001,0.5925925925925926,,,0.8695652173913043,1.0,0.9090909090909091,
0.7000000000000001,0.4567901234567901,,0.0,0.9130434782608695,1.0,0.9090909090909091,
0.7999999999999999,0.38271604938271603,,,0.9130434782608695,1.0,0.9090909090909091,
0.85,0.38271604938271603,,0.0,0.9565217391304348,1.0,0.9090909090909091,
0.5499999999999999,0.7407407407407407,,,0.9565217391304348,1.0,0.9090909090909091,
0.65,0.5925925925925926,,0.0,1.0,1.0,0.9090909090909091,
0.45000000000000007,0.9259259259259258,,,1.0,1.0,0.9090909090909091,
0.4,0.8641975308641976,,0.057809330628803245,0.0,0.0,0.9090909090909091,2217.83
0.6,0.691358024691358,,,0.0,0.0,0.9090909090909091,
0.65,0.4074074074074074,,0.23123732251521298,0.043478260869565216,0.0,0.9090909090909091,
0.7000000000000001,0.4938271604938271,,,0.043478260869565216,0.0,0.9090909090909091,
